SSHOOK-PC,"eraser","C:\Program Files\Eraser\Eraser.Manager.dll","8cc34d48189f2e959b980073b3ee574c","6152"
SSHOOK-PC,"eraser","C:\Windows\assembly\NativeImages_v2.0.50727_64\System\c7fb84e825f6604d7f4684ab96cbd148\System.ni.dll","bdd83e29b58c1d32407a9032d9f7981b","6152"
SSHOOK-PC,"eraser","C:\Windows\assembly\NativeImages_v2.0.50727_64\System.Drawing\20dbd669c42888d4bf4949279ecaec94\System.Drawing.ni.dll","2291b6b771b37424f02673f582571aca","6152"
SSHOOK-PC,"eraser","C:\Windows\assembly\NativeImages_v2.0.50727_64\System.Windows.Forms\19bfbbbe2ebf4db54647f4aed0f3c443\System.Windows.Forms.ni.dll","4efa9b87b1dec01deda96746bf548e85","6152"
SSHOOK-PC,"eraser","C:\Windows\assembly\NativeImages_v2.0.50727_64\Microsoft.VisualBas","","6152"
SSHOOK-PC,"eraser","C:\Program Files\Eraser\Eraser.Util.dll","7c9ef83978f011e73a114e561c8080ec","6152"
SSHOOK-PC,"eraser","C:\Windows\system32\Netapi32.dll","eeea40f0edb0a6e5359e539e15d0bc77","6152"
SSHOOK-PC,"eraser","C:\Windows\system32\netutils.dll","6ceca4c6a489c9b2e6073afdaae3f607","6152"
SSHOOK-PC,"eraser","C:\Windows\system32\srvcli.dll","3a9c9baf610b0dd4967086040b3b62a9","6152"
SSHOOK-PC,"eraser","C:\Windows\system32\wkscli.dll","3c91392d448f6e5d525a85b7550d8ba9","6152"
SSHOOK-PC,"eraser","C:\Program Files\Eraser\Plugins\Eraser.DefaultPlugins.dll","f855cb9a2c733983bb756afecb44ce43","6152"
SSHOOK-PC,"eraser","C:\Windows\assembly\NativeImages_v2.0.50727_64\System.Core\e388e09d57ab6d56558f3b32543a34ba\System.Core.ni.dll","3aaa236ccafea59d5cd5caf73845b840","6152"
SSHOOK-PC,"eraser","C:\Program Files\Eraser\en\Eraser.resources.dll","5a253fb59a790fccf501d11cb22d8ea3","6152"
SSHOOK-PC,"eraser","C:\Windows\WinSxS\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.18455_none_2b283fd671e9bf4d\gdiplus.dll","a9a87481b1a6589898c1dab37c03e4ab","6152"
SSHOOK-PC,"eraser","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","6152"
SSHOOK-PC,"eraser","C:\Windows\system32\WindowsCodecs.dll","0a4d03a4c0f908b15b8a4c48fb18f197","6152"
SSHOOK-PC,"eraser","C:\Program Files\Eraser\BevelLine.dll","01e3ad357d200cc96726ed57affd7482","6152"
SSHOOK-PC,"eraser","C:\Windows\assembly\NativeImages_v2.0.50727_64\System.Xml\d09a5530f1283b469957bf146e2f4d65\System.Xml.ni.dll","eac3306a70b7e02dd6a3aa8fed054575","6152"
SSHOOK-PC,"eraser","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\comctl32.dll","7fa8fdc2c2a27817fd0f624e78d3b50c","6152"
SSHOOK-PC,"eraser","C:\Program Files\Eraser\Plugins\en\Eraser.DefaultPlugins.resources.dll","f0e5f864e774d9f000bc289bbdc50da7","6152"
SSHOOK-PC,"eraser","C:\Program Files\Eraser\en\Eraser.Manager.resources.dll","bdbec48e3bcc849ba400311e9f0a551c","6152"
SSHOOK-PC,"eraser","C:\Windows\system32\DNSAPI.dll","492d07d79e7024ca310867b526d9636d","6152"
SSHOOK-PC,"eraser","C:\Windows\system32\rasadhlp.dll","88351b29b622b30962d2feb6ca8d860b","6152"
SSHOOK-PC,"msseces","C:\Program Files\Microsoft Security Client\msseces.exe","87a4ba086e5b5df0f36e3f6d7234d701","6196"
SSHOOK-PC,"msseces","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","6196"
SSHOOK-PC,"msseces","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\COMCTL32.dll","7fa8fdc2c2a27817fd0f624e78d3b50c","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\CRYPT32.dll","3fecbed0eacabd22e024ef4e50cf987b","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\MSASN1.dll","884415bd4269c02eaf8e2613bf85500d","6196"
SSHOOK-PC,"msseces","C:\Windows\WinSxS\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.18455_none_2b283fd671e9bf4d\gdiplus.dll","a9a87481b1a6589898c1dab37c03e4ab","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\USERENV.dll","7a17485dc7d8a7ac81321a42cd034519","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\profapi.dll","2c942733a5983dd4502219ff37c7ebc7","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\WININET.dll","36f99bd8a0f09bdbb7850a138845a014","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\api-ms-win-downlevel-user32-l1-1-0.dll","72723d3e4781badc62c3180c137e7b23","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\api-ms-win-downlevel-shlwapi-l1-1-0.dll","afc3db5c6eb8ca8017ddb81d6c0ad02a","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\api-ms-win-downlevel-version-l1-1-0.dll","9094039a00485f71c4de64bf51f64c46","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\version.DLL","94e026870a55aaeaff7853c1754091e9","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\api-ms-win-downlevel-normaliz-l1-1-0.dll","64a4ab126e24fd3f58ebe64852773db5","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\normaliz.DLL","28c0b5024f5c5a438e78b188cfc81b7f","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\iertutil.dll","62269deff17ab006217330a24ea8577b","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\api-ms-win-downlevel-advapi32-l1-1-0.dll","f49e92b50ced5c9f1725d3c0329fd933","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\advapi32.DLL","63a580c88cfaf72a92550940054569ef","6196"
SSHOOK-PC,"msseces","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\WINTRUST.dll","577d0b947b49db83e2054fa169b2ecbf","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\WTSAPI32.dll","bd3674be7fc9d8d3732c83e8499576ed","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\COMDLG32.dll","9835e63e09f824d22b689d2bb789bab9","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\PSAPI.DLL","d87e1e59c73c1f98d5ded5b3850c40f5","6196"
SSHOOK-PC,"msseces","C:\Program Files\Microsoft Security Client\mpclient.dll","4cf99fd4dac3ce98197f39e7c7e8468e","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\IMM32.DLL","aa2c08ce85653b1a0d2e4ab407fa176c","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","6196"
SSHOOK-PC,"msseces","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\imagehlp.dll","b4f29f65ad3114051f01e9403346047f","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\ncrypt.dll","28cc69865d5dc458eddcea35f01d71da","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\bcrypt.dll","b9a95365e52f421a20e1501935fadda5","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\bcryptprimitives.dll","d6c7780a364c6bbacfa796bab9f1b374","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\GPAPI.dll","9c9307c95671ac962f3d6eb3a4a89bae","6196"
SSHOOK-PC,"msseces","C:\Program Files\Microsoft Security Client\EppManifest.dll","1a524714927d62acccc2651c8c42dd31","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","6196"
SSHOOK-PC,"msseces","C:\Windows\System32\msxml3.dll","364ecff4abd9d575f4f7cf7eb7928ef3","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\MSFTEDIT.DLL","1eac1a8ca6874bf5b15e2efb9a9a7b86","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\WindowsCodecs.dll","0a4d03a4c0f908b15b8a4c48fb18f197","6196"
SSHOOK-PC,"msseces","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","6196"
SSHOOK-PC,"netsession_win","C:\Users\sshook\AppData\Local\Akamai\netsession_win.exe","f2ad1b265908797f8a5e21e0312f2f25","6404 6428"
SSHOOK-PC,"netsession_win","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6404 6428"
SSHOOK-PC,"netsession_win","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","6404 6428"
SSHOOK-PC,"netsession_win","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","6404 6428"
SSHOOK-PC,"netsession_win","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","6404 6428"
SSHOOK-PC,"netsession_win","C:\Users\sshook\AppData\Local\Akamai\netsession_win.exe","f2ad1b265908797f8a5e21e0312f2f25","6404 6428"
SSHOOK-PC,"netsession_win","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6404 6428"
SSHOOK-PC,"netsession_win","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","6404 6428"
SSHOOK-PC,"netsession_win","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","6404 6428"
SSHOOK-PC,"netsession_win","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","6404 6428"
SSHOOK-PC,"mysqlnotifier","C:\Program Files (x86)\MySQL\MySQL Notifier 1.1\MySQLNotifier.exe","981fe670a8d36e9f43a74fae1218f080","6452"
SSHOOK-PC,"mysqlnotifier","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6452"
SSHOOK-PC,"mysqlnotifier","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","6452"
SSHOOK-PC,"mysqlnotifier","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","6452"
SSHOOK-PC,"mysqlnotifier","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","6452"
SSHOOK-PC,"bingsvc","C:\Users\sshook\AppData\Local\Microsoft\BingSvc\BingSvc.exe","cc436bb2a26391f3debe316f6fb0474f","6504"
SSHOOK-PC,"bingsvc","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6504"
SSHOOK-PC,"bingsvc","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","6504"
SSHOOK-PC,"bingsvc","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","6504"
SSHOOK-PC,"bingsvc","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","6504"
SSHOOK-PC,"scantopcactivationapp","C:\Program Files\HP\HP ENVY 5530 series\Bin\ScanToPCActivationApp.exe","501e808b5832505c51f539874e586353","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\SHLWAPI.dll","eaf32cb8c1f810e4715b4dfbe785c7ff","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\PSAPI.DLL","d87e1e59c73c1f98d5ded5b3850c40f5","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\SHELL32.dll","01f9feb7f0c84ea1ac6a9b4d7c6b0435","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\OLEAUT32.dll","ae4fedd98096c09a8a86e021fc5e9d67","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\SETUPAPI.dll","5d8e6c95156ed1f79a63d1eade6f9ed5","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\CFGMGR32.dll","2477a28081bdaee622cf045acf8ee124","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\DEVOBJ.dll","06fec9e8117103bb1141a560e98077da","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\VERSION.dll","94e026870a55aaeaff7853c1754091e9","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\Secur32.dll","473bcbffc55c9fe33d502035322e759d","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\SSPICLI.DLL","7bc39275661ea7dee54135aa26df733e","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\WS2_32.dll","4bbfa57f594f7e8a8edc8f377184c3f0","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\NSI.dll","044fe45ffd6ad40e3bbbe60b7f41babe","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\CRYPT32.dll","3fecbed0eacabd22e024ef4e50cf987b","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\MSASN1.dll","884415bd4269c02eaf8e2613bf85500d","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\WINSPOOL.DRV","0015acfbbdd164a8a730009908868ca7","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\IPHLPAPI.DLL","2b81776da02017a37fe26c662827470e","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\WINNSI.DLL","4c9210e8f4e052f6a4eb87716da0c24c","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\IMM32.DLL","aa2c08ce85653b1a0d2e4ab407fa176c","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\MSCTF.dll","e88a78273d429554b6b2d2bda945ed9b","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\nvinitx.dll","6364e6813aff702999ae4c99330964ef","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Program Files\NVIDIA Corporation\CoProcManager\detoured.dll","cc172e3be62ceccf55aa1367d5f56d02","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Program Files\NVIDIA Corporation\CoProcManager\nvd3d9wrapx.dll","c260201d1d53afbd7dcdc57a3b07db20","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Program Files\NVIDIA Corporation\CoProcManager\nvdxgiwrapx.dll","c049b647c7296dc094197e418746a555","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\CRYPTBASE.dll","784fa3df338e2e8f5f0389d6fac428af","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\uxtheme.dll","d29e998e8277666982b4f0303bf4e7af","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Program Files\Common Files\microsoft shared\ink\tiptsf.dll","80041798f2f049259241393a2017db02","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Program Files\HP\HP ENVY 5530 series\Bin\ScanToPCActivationUI.dll","b50dfb056a538315f521d0c7a02b8c7c","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\WTSAPI32.dll","bd3674be7fc9d8d3732c83e8499576ed","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\MSIMG32.dll","e424b3ef666b184cee0b6871aaa8c9f6","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\COMDLG32.dll","9835e63e09f824d22b689d2bb789bab9","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_6.0.7601.17514_none_fa396087175ac9ac\COMCTL32.dll","7fa8fdc2c2a27817fd0f624e78d3b50c","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\oledlg.dll","263e9a047d17cd50baa9d3c02910d18d","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\WinSxS\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.18455_none_2b283fd671e9bf4d\gdiplus.dll","a9a87481b1a6589898c1dab37c03e4ab","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\OLEACC.dll","cf636c92b762b26f0b39b38e92380a09","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\WINMM.dll","ef2ae43bcd46abb13fc3e5b2b1935c73","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\dwmapi.dll","da1b7075260f3872585bfcdd668c648b","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\RICHED32.DLL","3181f76ed237cc3d50d10cea05af8b60","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\RICHED20.dll","850bd2d2d9cb5894935c3b6333cad6fd","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\CLBCatQ.DLL","25983de69b57142039ac8d95e71cd9c9","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\CRYPTSP.dll","94bc902494afc9f5ebc5fbb61445d73f","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\rsaenh.dll","5d8874a8c11dddde29e12de0e2013493","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\RpcRtRemote.dll","c2a8cb1275ecb85d246a9ecc02a728e3","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\SXS.DLL","9cead32e79a62150fe9f8557e58e008b","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\System32\msxml3.dll","364ecff4abd9d575f4f7cf7eb7928ef3","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\WINSTA.dll","c23b6d9d16fd86f446be607ca18389d9","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\ntmarta.dll","1f4492fe41767cdb8b89d17655847cdd","6524"
SSHOOK-PC,"scantopcactivationapp","C:\Windows\system32\WLDAP32.dll","4e4ffb09d895aa000dd56d1404f69a7e","6524"
SSHOOK-PC,"skype","C:\Program Files (x86)\Skype\Phone\Skype.exe","ffd906dd935a1be748b9855b2aa245b4","6536"
SSHOOK-PC,"skype","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6536"
SSHOOK-PC,"skype","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","6536"
SSHOOK-PC,"skype","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","6536"
SSHOOK-PC,"skype","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","6536"
SSHOOK-PC,"cucore","C:\Users\sshook\AppData\Local\Radvision\Conference Client\8.3.103.50\cucore.exe","f64f480f9e8aae729487a533f4b08d54","6572"
SSHOOK-PC,"cucore","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6572"
SSHOOK-PC,"cucore","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","6572"
SSHOOK-PC,"cucore","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","6572"
SSHOOK-PC,"cucore","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","6572"
SSHOOK-PC,"codemetercc","C:\Program Files (x86)\CodeMeter\Runtime\bin\CodeMeterCC.exe","66da2457d8ab6a6348d189b2cf22798a","6588"
SSHOOK-PC,"codemetercc","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6588"
SSHOOK-PC,"codemetercc","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","6588"
SSHOOK-PC,"codemetercc","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","6588"
SSHOOK-PC,"codemetercc","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","6588"
SSHOOK-PC,"onenotem","C:\Program Files\Microsoft Office 15\root\office15\onenotem.exe","89969e9a946b5e15b3e9c6853b5fd61d","6600"
SSHOOK-PC,"onenotem","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6600"
SSHOOK-PC,"onenotem","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","6600"
SSHOOK-PC,"onenotem","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","6600"
SSHOOK-PC,"onenotem","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","6600"
SSHOOK-PC,"iusb3mon","C:\Program Files (x86)\Intel\Intel(R) USB 3.0 eXtensible Host Controller Driver\Application\iusb3mon.exe","d4f571020cf2de9dcd6e68e8b5d50b50","6620"
SSHOOK-PC,"iusb3mon","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6620"
SSHOOK-PC,"iusb3mon","C:\Windows\SYSTEM32\wow64.dll","2a107b611c91cd256466c58c0d776e9d","6620"
SSHOOK-PC,"iusb3mon","C:\Windows\SYSTEM32\wow64win.dll","7434e01fbca3cb86539c39412a31d5e1","6620"
SSHOOK-PC,"iusb3mon","C:\Windows\SYSTEM32\wow64cpu.dll","0f090a77e664cb0f70ab8d3b230b760c","6620"
SSHOOK-PC,"nvtray","C:\Program Files\NVIDIA Corporation\Display\nvtray.exe","cc40968cea6f2f436fd02cb745f63e40","6628"
SSHOOK-PC,"nvtray","C:\Windows\SYSTEM32\ntdll.dll","caaac014c5c56a69f710b5f1b836de22","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\kernel32.dll","d2a513ee880d71bde7f0257f38b9d019","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\KERNELBASE.dll","851bb346cd59d9b3bc8854384c7dd5c3","6628"
SSHOOK-PC,"nvtray","C:\Windows\WinSxS\amd64_microsoft.windows.common-controls_6595b64144ccf1df_5.82.7601.18201_none_a4d3b9377117c3df\COMCTL32.dll","9028d1621c43df8dfbd1c76860412a11","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\ADVAPI32.dll","63a580c88cfaf72a92550940054569ef","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\msvcrt.dll","c391fc68282a000cdf953f8b6b55d2ef","6628"
SSHOOK-PC,"nvtray","C:\Windows\SYSTEM32\sechost.dll","83404dcbce4925b6a5a77c5170f46d86","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\RPCRT4.dll","f947d57534e01e3ca597bcf2ad8ae65b","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\GDI32.dll","860528c9e50ab84935843b23a80e665e","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\USER32.dll","fe70103391a64039a921dbfff9c7ab1b","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\LPK.dll","f351b0e520502552734be70aa5940784","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\USP10.dll","088cf6afcd5cdd44e40c0acde3c1a5e0","6628"
SSHOOK-PC,"nvtray","C:\Program Files\NVIDIA Corporation\Display\NvUI.dll","d14813ec0ca627363d3d290f42c11808","6628"
SSHOOK-PC,"nvtray","C:\Windows\WinSxS\amd64_microsoft.windows.gdiplus_6595b64144ccf1df_1.1.7601.18455_none_2b283fd671e9bf4d\gdiplus.dll","a9a87481b1a6589898c1dab37c03e4ab","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\ole32.dll","6c60b5aca7442efb794082cdacfc001c","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\VERSION.dll","94e026870a55aaeaff7853c1754091e9","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\WTSAPI32.dll","bd3674be7fc9d8d3732c83e8499576ed","6628"
SSHOOK-PC,"nvtray","C:\Windows\system32\WINMM.dll","ef2ae43bcd46abb13fc3e5b2b1935c73","6628"
